0.57
0.661
0.517
0.634
0.528
0.517
0.404
0.505
0.575
0.519
0.52
0.536
0.776
0.649
0.362
0.572
0.48
0.665
0.812
0.417
0.422
0.561
0.192
-0.216
0.19
0.14
0.732
0.518
0.548
0.683
0.133
0.187
0.324
1.255
0.988
1.068
0.947
0.894
0.878
0.852
0.77
0.845
0.847
0.78
0.808
0.713
0.61
0.482
0.727
0.708
0.64
0.537
0.477
0.338
-0.212
-0.241
-0.081
0.205
0.261
0.485
0.498
0.508
0.57
0.556
0.537
0.355
0.487
0.585
0.544
0.828
1.001
0.951
1.078
0.923
0.851
0.872
0.799
0.672
0.835
0.859
0.67
1.006
0.85
1.019
0.9
1.001
1.012
0.977
0.943
1.027
0.84
0.858
0.781
0.847
0.726
0.731
0.749
0.702
0.744
0.699
0.455
0.534
0.443
0.344
1.027
1.105
1.168
1.171
1.057
0.935
0.791
0.819
0.639
0.682
0.747
0.613
0.648
0.537
0.66
0.78
1.073
0.973
0.69
0.785
0.731
0.759
0.516
0.34
-0.072
-0.029
0.064
0.1
0.124
0.336
0.266
0.381
0.508
0.307
0.397
0.419
0.492
0.655
0.581
0.661
0.868
0.777
0.648
0.253
0.277
0.162
0.264
0.214
0.275
0.259
0.387
0.546
0.648
0.255
0.247
0.219
0.042
0.056
0.123
0.16
0.126
0.215
0.256
0.466
0.344
0.442
0.263
0.185
0.371
0.423
0.539
0.489
0.663
0.8
1.222
1.053
0.952
0.652
0.366
0.356
0.253
0.221
0.523
0.569
0.409
0.428
0.686
1.112
1.266
1.105
1.04
1.003
1.001
0.812
0.77
0.811
0.851
0.811
0.775
0.806
0.848
1.069
1.045
1.083
1.02
0.894
0.853
0.843
0.638
0.81
0.794
0.667
0.589
0.605
0.751
0.636
0.694
0.678
0.526
0.825
1.142
0.747
0.72
0.577
0.705
0.52
0.554
0.708
0.779
0.412
0.988
0.851
1.094
1.134
1.187
1.107
0.976
1.0
0.885
0.902
0.91
0.813
0.685
0.732
0.682
0.639
0.813
0.79
0.867
0.836
0.722
0.675
0.923
1.011
0.478
0.289
0.204
0.073
0.206
0.262
0.147
0.31
0.341
0.244
0.319
0.517
0.62
0.712
0.395
0.408
0.326
0.082
0.201
0.458
0.592
0.592
0.367
0.587
0.603
0.366
0.218
0.335
0.182
0.331
0.375
0.366
0.258
0.346
0.451
0.738
0.808
0.444
0.304
0.559
0.983
0.98
0.824
0.221
0.403
-0.076
-0.12
-0.055
0.064
0.183
0.288
0.26
0.328
0.35
0.372
0.29
0.276
0.213
0.324
0.248
0.386
0.392
0.758
0.736
0.851
0.348
0.328
0.455
0.802
0.599
0.822
0.79
0.766
0.758
0.856
0.857
0.928
1.15
1.185
1.065
1.017
0.979
1.024
1.104
1.102
1.042
0.9
0.803
0.832
0.727
0.696
0.739
0.7
0.703
0.699
0.688
0.712
0.803
0.904
0.706
0.823
0.833
1.002
0.75
0.309
0.366
0.544
0.618
0.692
0.552
0.498
0.71
0.851
1.178
1.167
1.116
1.204
1.153
0.844
0.859
0.823
0.356
0.425
0.784
0.778
0.977
0.923
0.893
0.636
0.577
0.091
-0.135
-0.108
0.063
0.007
-0.011
0.123
0.376
0.652
0.577
0.655
0.608
0.626
0.447
0.511
0.626
0.676
0.869
0.823
0.759
0.883
0.929
0.922
0.85
0.818
0.689
0.733
0.659
0.802
0.848
0.78
0.702
0.646
0.68
0.463
0.508
0.528
0.583
0.316
0.604
0.423
0.269
0.394
0.678
0.903
0.987
0.757
0.954
0.947
0.615
0.748
0.418
0.457
0.535
0.687
0.773
0.596
0.154
0.377
-0.043
0.209
0.404
0.716
0.537
0.574
0.544
0.536
0.601
0.575
0.855
0.972
1.054
0.915
0.857
0.892
0.864
0.886
0.788
0.79
0.873
0.945
0.987
0.887
0.811
0.801
0.845
0.834
0.65
0.803
0.885
1.067
1.173
1.144
1.114
1.159
1.095
1.045
0.923
0.93
0.888
0.961
0.95
0.958
0.828
0.78
0.457
0.412
0.531
0.477
0.617
0.676
0.352
0.395
0.287
