-0.654
-0.618
-0.631
-0.644
-0.608
-0.568
-0.535
-0.49
-0.433
-0.415
-0.367
-0.31
-0.425
-0.528
-0.628
-0.742
-0.84
-0.883
-0.943
-1.03
-1.14
-1.243
-1.274
-1.379
-1.351
-1.282
-1.228
-1.148
-1.091
-1.136
-1.12
-1.135
-1.139
-1.231
-1.286
-1.355
-1.333
-1.346
-1.337
-1.264
-1.265
-1.247
-1.232
-1.18
-1.193
-1.24
-1.23
-1.255
-1.24
-1.189
-1.148
-1.108
-1.201
-1.252
-1.427
-1.556
-1.556
-1.495
-1.403
-1.295
-1.281
-1.099
-0.91
-0.824
-0.705
-0.649
-0.608
-0.616
-0.583
-0.534
-0.513
-0.498
-0.475
-0.375
-0.326
-0.342
-0.304
-0.285
-0.231
-0.155
-0.156
-0.157
-0.141
-0.175
-0.28
-0.301
-0.33
-0.246
-0.212
-0.179
-0.125
-0.182
-0.22
-0.225
0.005
0.142
0.308
0.419
0.501
0.569
0.624
0.635
0.691
0.749
0.765
0.798
0.778
0.713
0.602
0.626
0.64
0.621
0.573
0.527
0.466
0.309
0.117
-0.032
-0.073
-0.094
-0.041
0.004
0.04
0.083
0.108
0.116
0.066
0.061
0.084
0.086
0.155
0.265
0.349
0.487
0.557
0.594
0.636
0.642
0.601
0.627
0.662
0.625
0.733
0.768
0.89
0.947
1.053
1.164
1.252
1.314
1.434
1.434
1.451
1.421
1.443
1.387
1.344
1.318
1.266
1.242
1.196
1.06
0.975
0.884
0.788
0.844
0.913
1.012
1.134
1.222
1.257
1.227
1.215
1.125
1.065
1.044
0.967
0.916
0.826
0.802
0.833
0.999
1.1
1.053
1.04
1.007
0.987
0.889
0.746
0.458
0.201
0.01
-0.149
-0.279
-0.272
-0.311
-0.279
-0.182
-0.219
-0.2
-0.177
-0.13
-0.028
0.012
0.067
0.184
0.225
0.203
0.043
-0.074
-0.202
-0.265
-0.326
-0.345
-0.366
-0.336
-0.258
-0.164
-0.214
-0.26
-0.312
-0.436
-0.546
-0.619
-0.67
-0.721
-0.726
-0.713
-0.631
-0.603
-0.544
-0.556
-0.595
-0.563
-0.518
-0.445
-0.407
-0.35
-0.282
-0.127
-0.021
0.057
0.047
-0.03
-0.091
-0.159
-0.221
-0.193
-0.158
-0.166
-0.168
-0.102
0.082
0.367
0.589
0.782
0.957
1.14
1.17
1.168
1.205
1.282
1.324
1.336
1.381
1.461
1.765
2.052
2.41
2.684
2.77
2.795
2.812
2.587
2.604
2.605
2.457
2.246
2.091
2.112
2.014
1.981
1.932
1.782
1.818
1.977
1.918
1.849
1.713
1.642
1.491
1.373
1.337
1.328
1.166
1.28
1.314
1.477
1.677
1.983
2.257
2.408
2.609
2.668
2.762
2.879
2.865
2.688
2.607
2.478
2.319
2.39
2.419
2.525
2.546
2.451
2.319
2.348
2.418
2.163
1.842
1.527
1.167
0.938
0.772
0.54
0.445
0.388
0.268
0.216
0.306
0.437
0.596
0.499
0.415
0.285
0.006
-0.152
-0.144
-0.085
-0.038
-0.097
-0.045
0.008
-0.05
-0.157
-0.195
-0.3
-0.315
-0.308
-0.31
-0.362
-0.366
-0.339
-0.233
-0.122
-0.131
-0.167
-0.132
0.009
0.13
0.191
0.052
-0.009
-0.23
-0.471
-0.681
-0.809
-0.855
-0.836
-0.839
-0.799
-0.753
-0.703
-0.716
-0.739
-0.801
-0.788
-0.828
-0.781
-0.741
-0.596
-0.491
-0.396
-0.428
-0.451
-0.433
-0.338
-0.299
-0.215
-0.148
-0.096
-0.054
0.009
0.069
0.15
0.316
0.532
0.691
0.831
0.954
1.122
1.394
1.713
1.99
2.095
2.088
2.128
2.049
1.953
1.924
1.86
1.811
1.764
1.712
1.677
1.7
1.779
1.714
1.708
1.684
1.715
1.642
1.413
1.231
1.138
1.083
1.058
0.985
0.908
0.904
0.94
1.109
1.3
1.484
1.794
2.127
2.142
2.182
2.191
1.725
1.405
1.513
1.602
1.919
2.15
2.327
2.174
1.985
1.325
0.433
-0.402
-0.898
-1.505
-2.175
-2.51
-2.251
-1.455
-0.983
-0.447
-0.101
0.225
0.089
0.093
0.291
0.502
1.0
1.311
1.429
1.827
2.336
2.809
3.081
3.248
3.092
3.024
2.849
2.929
3.086
3.119
3.023
2.855
2.763
2.425
2.211
2.062
1.977
1.722
1.698
1.582
1.393
1.279
1.298
1.412
1.559
1.557
1.663
1.758
1.621
1.572
1.331
1.15
1.038
1.033
1.077
1.015
0.716
0.607
0.254
0.111
0.121
0.311
0.362
0.417
0.432
0.432
0.452
0.437
0.563
0.74
0.981
1.113
1.195
1.305
1.383
1.488
1.493
1.509
1.584
1.709
1.872
1.941
1.938
1.93
1.965
1.982
1.844
1.826
1.857
2.024
2.342
2.687
3.049
3.579
4.075
4.527
4.72
4.951
5.092
5.46
5.826
6.25
6.264
6.152
5.179
4.291
3.883
3.457
3.399
3.45
2.976
2.671
2.285
