-0.678
-0.656
-0.632
-0.604
-0.569
-0.539
-0.504
-0.465
-0.457
-0.472
-0.503
-0.551
-0.608
-0.663
-0.719
-0.782
-0.853
-0.931
-1.0
-1.076
-1.131
-1.161
-1.174
-1.169
-1.153
-1.15
-1.144
-1.142
-1.142
-1.16
-1.185
-1.219
-1.242
-1.263
-1.278
-1.275
-1.273
-1.268
-1.261
-1.245
-1.234
-1.235
-1.234
-1.239
-1.239
-1.229
-1.213
-1.192
-1.194
-1.205
-1.25
-1.311
-1.36
-1.387
-1.39
-1.371
-1.353
-1.302
-1.224
-1.144
-1.056
-0.975
-0.901
-0.844
-0.792
-0.74
-0.695
-0.656
-0.619
-0.571
-0.522
-0.486
-0.45
-0.417
-0.379
-0.335
-0.299
-0.271
-0.245
-0.231
-0.24
-0.253
-0.268
-0.264
-0.253
-0.239
-0.216
-0.209
-0.211
-0.214
-0.17
-0.108
-0.025
0.064
0.152
0.235
0.313
0.377
0.44
0.502
0.554
0.603
0.638
0.653
0.643
0.64
0.64
0.636
0.623
0.604
0.576
0.523
0.442
0.347
0.263
0.192
0.145
0.117
0.102
0.098
0.1
0.103
0.096
0.089
0.088
0.087
0.101
0.134
0.177
0.239
0.303
0.361
0.416
0.461
0.489
0.517
0.546
0.561
0.596
0.63
0.682
0.735
0.799
0.872
0.948
1.021
1.104
1.17
1.226
1.265
1.301
1.318
1.323
1.322
1.311
1.297
1.277
1.234
1.182
1.122
1.056
1.013
0.993
0.997
1.024
1.064
1.103
1.128
1.145
1.141
1.126
1.109
1.081
1.048
1.004
0.963
0.937
0.95
0.98
0.994
1.003
1.004
1.001
0.978
0.932
0.837
0.71
0.57
0.426
0.285
0.174
0.077
0.006
-0.032
-0.069
-0.095
-0.112
-0.115
-0.098
-0.076
-0.047
-0.001
0.044
0.076
0.069
0.041
-0.008
-0.059
-0.113
-0.159
-0.2
-0.228
-0.234
-0.22
-0.218
-0.227
-0.244
-0.282
-0.335
-0.392
-0.447
-0.502
-0.547
-0.58
-0.59
-0.593
-0.583
-0.577
-0.581
-0.577
-0.566
-0.541
-0.515
-0.482
-0.442
-0.379
-0.307
-0.234
-0.178
-0.148
-0.137
-0.141
-0.157
-0.164
-0.163
-0.164
-0.165
-0.152
-0.105
-0.011
0.109
0.244
0.387
0.537
0.664
0.765
0.853
0.939
1.016
1.08
1.14
1.204
1.316
1.464
1.653
1.859
2.041
2.192
2.316
2.37
2.417
2.454
2.455
2.413
2.349
2.301
2.244
2.191
2.14
2.068
2.018
2.01
1.991
1.963
1.913
1.859
1.785
1.703
1.63
1.569
1.489
1.447
1.42
1.432
1.481
1.581
1.716
1.855
2.006
2.138
2.263
2.386
2.482
2.523
2.54
2.527
2.486
2.467
2.457
2.471
2.486
2.479
2.447
2.427
2.425
2.373
2.267
2.119
1.928
1.73
1.539
1.339
1.16
1.006
0.858
0.73
0.645
0.604
0.602
0.581
0.548
0.496
0.398
0.288
0.201
0.144
0.108
0.067
0.044
0.037
0.02
-0.016
-0.052
-0.101
-0.144
-0.177
-0.204
-0.235
-0.261
-0.277
-0.268
-0.239
-0.217
-0.207
-0.192
-0.152
-0.096
-0.038
-0.02
-0.018
-0.06
-0.143
-0.25
-0.362
-0.461
-0.536
-0.596
-0.637
-0.66
-0.669
-0.678
-0.69
-0.713
-0.728
-0.748
-0.754
-0.752
-0.721
-0.675
-0.619
-0.581
-0.555
-0.531
-0.492
-0.453
-0.406
-0.354
-0.303
-0.253
-0.201
-0.147
-0.087
-0.007
0.101
0.219
0.342
0.464
0.596
0.755
0.947
1.155
1.343
1.492
1.619
1.705
1.755
1.789
1.803
1.804
1.796
1.779
1.759
1.747
1.753
1.746
1.738
1.727
1.725
1.708
1.649
1.566
1.48
1.401
1.332
1.263
1.192
1.134
1.095
1.098
1.138
1.208
1.325
1.485
1.617
1.73
1.822
1.802
1.723
1.681
1.665
1.716
1.803
1.908
1.961
1.966
1.838
1.557
1.165
0.752
0.301
-0.194
-0.657
-0.976
-1.072
-1.054
-0.933
-0.766
-0.568
-0.437
-0.331
-0.206
-0.065
0.148
0.381
0.59
0.838
1.137
1.472
1.794
2.084
2.286
2.433
2.517
2.599
2.697
2.781
2.829
2.835
2.82
2.741
2.635
2.52
2.412
2.274
2.159
2.043
1.913
1.787
1.689
1.633
1.619
1.606
1.618
1.646
1.641
1.627
1.568
1.484
1.395
1.323
1.274
1.222
1.121
1.018
0.865
0.714
0.596
0.539
0.503
0.486
0.475
0.467
0.464
0.458
0.479
0.532
0.621
0.72
0.815
0.913
1.007
1.103
1.181
1.247
1.314
1.393
1.489
1.579
1.651
1.707
1.758
1.803
1.811
1.814
1.823
1.863
1.959
2.105
2.293
2.551
2.855
3.19
3.496
3.787
4.048
4.33
4.63
4.954
5.216
5.403
5.358
5.145
4.892
4.605
4.364
4.181
3.94
3.686
3.406
